comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon,label
Ugz0N0norHuE2fR_7gN4AaABAg.AXBJLy-czogAXBOjp-bFgT,Ugz0N0norHuE2fR_7gN4AaABAg,XMNmGh69aTI,True,author_2480,2026-05-24T09:50:56Z,2026-05-24T09:50:56Z,0,Peccato non abbia colpito te,Ugz0N0norHuE2fR_7gN4AaABAg,1,repubblica,author_2480,1
Ugw-Ai84ayLlrTDGsKJ4AaABAg,,XMNmGh69aTI,False,author_2811,2026-05-24T09:51:12Z,2026-05-24T09:51:12Z,0,Sieti ipocrati e in malafede.Dovete far vedere perche' di questo.Siate onesti una volta tanto.Vai VLADIMIR PUTIN FALLI SPARIRE QUESTI NAZISTI.,,0,repubblica,author_2811,1
UgzalgU12DCInxHye1B4AaABAg,,XMNmGh69aTI,False,author_2812,2026-05-24T09:51:13Z,2026-05-24T09:51:13Z,52,Gli Ucraini per fermare Putin devono prima fermare Zelensky e la NATO.,,0,repubblica,author_2812,1
UgymxTD9eSGTXvpCVPB4AaABAg.AXBJA-cJ7ZqAXBOtxyOiEB,UgymxTD9eSGTXvpCVPB4AaABAg,XMNmGh69aTI,True,author_2813,2026-05-24T09:52:19Z,2026-05-24T09:52:19Z,3,"Uncle non siamo in un film , la guerra non ha né buoni né cattivi solo gente che si ammazza",UgymxTD9eSGTXvpCVPB4AaABAg,1,repubblica,author_2813,0
UgyMPxHuveJmh78fF1Z4AaABAg.AXBOE-yc7F-AXBOvbFnm_q,UgyMPxHuveJmh78fF1Z4AaABAg,XMNmGh69aTI,True,author_2480,2026-05-24T09:52:33Z,2026-05-24T09:52:33Z,2,E su casa tua,UgyMPxHuveJmh78fF1Z4AaABAg,1,repubblica,author_2480,1
Ugyfkbz-QqqgcJ_ECWZ4AaABAg,,XMNmGh69aTI,False,author_1179,2026-05-24T09:53:48Z,2026-05-24T09:53:48Z,0,"Titolo schifoso di quei servi sionisti di repubblica 
Una sola capitale deve polverizzare, Bruxelles",,0,repubblica,author_1179,1
UgyEZFwh_0hadiJgxWd4AaABAg,,XMNmGh69aTI,False,author_2814,2026-05-24T09:54:38Z,2026-05-24T09:54:38Z,10,Grande Putin.,,0,repubblica,author_2814,1
Ugwgn4kbNI0LTcoZZSF4AaABAg,,XMNmGh69aTI,False,author_2815,2026-05-24T09:54:49Z,2026-05-24T09:54:49Z,13,Stop finanziamenti pubblici a giornaletti propagandistici!firmate il referendum!😮😮😮,,0,repubblica,author_2815,1
UgxkIeOuyj2Dzh-Mv4t4AaABAg,,XMNmGh69aTI,False,author_2816,2026-05-24T09:54:49Z,2026-05-24T09:54:49Z,15,"I Russi si sono levati i guanti. Hanno avuto anche troppa pazienza con i nazisti, se l'UE continua così arriveranno anche attacchi fuori dall' ucraina. Spero centrino la Von der Cazzen.",,0,repubblica,author_2816,1
UgzJDRqjSVT6xUA7lJl4AaABAg,,XMNmGh69aTI,False,author_2817,2026-05-24T09:55:24Z,2026-05-24T09:55:24Z,1,"""À la guerre comme à la guerre""
Sono andati per darle ed hanno finito per prenderle.
Di santa ragione.",,0,repubblica,author_2817,1
UgxMhiuDa9vLumtnWz94AaABAg,,XMNmGh69aTI,False,author_2818,2026-05-24T09:55:40Z,2026-05-24T09:55:40Z,77,Una guerra fratricida instillata da persone lontane migliaia di km,,0,repubblica,author_2818,0
Ugx7ZIfVRTu9MuI38EJ4AaABAg,,XMNmGh69aTI,False,author_2819,2026-05-24T09:56:37Z,2026-05-24T09:56:37Z,9,"Era ora, finiamo questa guerra di merda💩💩💩 voluta dall'Occidente, forza Putin sono con te",,0,repubblica,author_2819,1
UgxE9YBLlSDZXYYlAA14AaABAg.AXBKndp1uJoAXBPSvhH8a_,UgxE9YBLlSDZXYYlAA14AaABAg,XMNmGh69aTI,True,author_2790,2026-05-24T09:57:14Z,2026-05-24T09:57:14Z,0,"author_7643 un altro dormiente. Tu non serve neanche che ti svegli, stai apposto così. Cazzo ne sai poi come mangio io…..",UgxE9YBLlSDZXYYlAA14AaABAg,1,repubblica,author_2790,1
Ugw2-ZiCqsDWmeqTsVZ4AaABAg,,XMNmGh69aTI,False,author_2820,2026-05-24T09:58:32Z,2026-05-24T09:58:32Z,3,👍👍👍👍👍👍👏👏👏👏👏👏👏👏,,0,repubblica,author_2820,0
UgxXBxx8FWgJGEz6E5x4AaABAg,,XMNmGh69aTI,False,author_2692,2026-05-24T10:01:23Z,2026-05-24T10:01:23Z,0,"Per un quadrante di territorio ma più per altro per capricci di 2 folli, mi chiedo ancora quanta gente dovrà perire, quante città  dovranno subire devastazioni...la follia umana non  ha eguali.",,0,repubblica,author_2692,0
UgxXQVvJmJtbeazK85F4AaABAg.AXBIfPOYSfjAXBPzBE5aeT,UgxXQVvJmJtbeazK85F4AaABAg,XMNmGh69aTI,True,author_327,2026-05-24T10:01:47Z,2026-05-24T10:01:47Z,0,​author_7644 è dal 2014 che i nazi ucraini uccidono i filo russi nel Dombass,UgxXQVvJmJtbeazK85F4AaABAg.AXBIfPOYSfjAXBJVTFb4LC,2,repubblica,author_327,1
UgxdXGXHN-f2NT31wgR4AaABAg,,XMNmGh69aTI,False,author_2821,2026-05-24T10:02:02Z,2026-05-24T10:02:02Z,6,cosiiiiii..dai...ancoraaaaaa,,0,repubblica,author_2821,0
Ugx92IBzEvi4_0UNSZN4AaABAg,,XMNmGh69aTI,False,author_2822,2026-05-24T10:03:37Z,2026-05-24T10:03:37Z,0,😢😢😢😢,,0,repubblica,author_2822,0
UgyqIHOcYVucKw3qZQ54AaABAg,,XMNmGh69aTI,False,author_2823,2026-05-24T10:04:02Z,2026-05-24T10:04:02Z,9,"Gli Ukraini hanno bombardato una scuola piena di studenti, se muore Putin Kiev diventa una nuova Gaza, ringraziassero l'umanità di Putin 😮",,0,repubblica,author_2823,1
UgxYxjGO6jdZGiJu4DN4AaABAg,,XMNmGh69aTI,False,author_2824,2026-05-24T10:04:52Z,2026-05-24T10:04:52Z,0,Il Diavolo sveglio 24 h. Ma prima o poi Crepa caro P.,,0,repubblica,author_2824,1
UgymxTD9eSGTXvpCVPB4AaABAg.AXBJA-cJ7ZqAXBQSu0VqMq,UgymxTD9eSGTXvpCVPB4AaABAg,XMNmGh69aTI,True,author_2825,2026-05-24T10:05:58Z,2026-05-24T10:05:58Z,6,"poveri studenti....erano cadetti dronisti,quali obiettivi militari sono stati colpiti questa notte?",UgymxTD9eSGTXvpCVPB4AaABAg,1,repubblica,author_2825,0
UgzNmITADYNLZRXELmR4AaABAg,,XMNmGh69aTI,False,author_2826,2026-05-24T10:06:41Z,2026-05-24T10:06:41Z,2,🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺,,0,repubblica,author_2826,1
Ugwqyu__48swtrz2Yg54AaABAg.AXBJzkmgmk0AXBQYX7gBS-,Ugwqyu__48swtrz2Yg54AaABAg,XMNmGh69aTI,True,author_2173,2026-05-24T10:06:44Z,2026-05-24T10:06:44Z,0,"Ecco che è arrivata la prima checca isterica di Putin...per  Netanyahu  il vocabolario non conta, ma come si tocca il vostro maschietto subito vi viene il ciclo mestruale 😂😂😂😂",Ugwqyu__48swtrz2Yg54AaABAg,1,repubblica,author_2173,1
UgyMPxHuveJmh78fF1Z4AaABAg.AXBOE-yc7F-AXBQfJnM-Fj,UgyMPxHuveJmh78fF1Z4AaABAg.AXBOE-yc7F-AXBOvbFnm_q,XMNmGh69aTI,True,author_2806,2026-05-24T10:07:48Z,2026-05-24T10:07:48Z,2,"​author_2480 eh.. ti piacerebbe.. mi dispiace per te ma è molto più probabile che colpiscano Berlino con un bel confetto piuttosto che casa mia! 😂😂😂 è la punizione che spetta ai nazisti quando calcano troppo la mano... mi raccomando fatti un viaggetto in Germania ogni tanto, chissà che le date non coincidano! 😂😂😂",UgyMPxHuveJmh78fF1Z4AaABAg.AXBOE-yc7F-AXBOvbFnm_q,2,repubblica,author_2806,1
UgymV4hdIpiWs8Deg414AaABAg,,XMNmGh69aTI,False,author_425,2026-05-24T10:07:49Z,2026-05-24T10:07:49Z,23,In risposta ai missili ucraini di Zelensky..QUELLO CHE VUOLE LA PACE MENTRE FA SHOPPING A PARIGI,,0,repubblica,author_425,1
UgyjONIRk8kzBEwj9ex4AaABAg,,XMNmGh69aTI,False,author_2515,2026-05-24T10:08:42Z,2026-05-24T10:08:42Z,42,Dobbiamo aiutare ancora a ucraina con nostri soldi che possono venire qui da noi fare turisti con macchine sopra di 70 mila euro,,0,repubblica,author_2515,1
UgzfrGaITP6kQ4ayIpl4AaABAg,,XMNmGh69aTI,False,author_2827,2026-05-24T10:09:50Z,2026-05-24T10:09:50Z,1,"e pensare che c'è chi suda per questa cifra , loro si lamentano senza fare nulla",,0,repubblica,author_2827,0
UgxGtCml5RZAMu8OZpN4AaABAg,,XMNmGh69aTI,False,author_2828,2026-05-24T10:12:28Z,2026-05-24T10:12:28Z,2,Era ora,,0,repubblica,author_2828,1
UgwtN-Km-Jy2gW07BD54AaABAg,,XMNmGh69aTI,False,author_2675,2026-05-24T10:12:37Z,2026-05-24T10:12:37Z,1,"prima le guerre erano combattute fra eserciti dove in gran parte si sceglieva di arruolarsi, ormai le guerre sono diventate una gara a chi uccide piu civili, che schifo, non c'è piu il minimo briciolo di onore",,0,repubblica,author_2675,0
Ugztv7H--EJ7t8WCAEt4AaABAg.AXBMF_-qUaxAXBRNMoyoFr,Ugztv7H--EJ7t8WCAEt4AaABAg,XMNmGh69aTI,True,author_2829,2026-05-24T10:13:57Z,2026-05-24T10:13:57Z,18,"Diciamo lo stesso ai Palestinesi allora, senza ipocrisia. Non è che i bambini Ucraini sono più stronzi di quelli Palestinesi perchè lo decidete voi da YouTube. O tutti o nessuno",Ugztv7H--EJ7t8WCAEt4AaABAg,1,repubblica,author_2829,1
Ugx34pyzlihOJyZby654AaABAg,,XMNmGh69aTI,False,author_2830,2026-05-24T10:14:15Z,2026-05-24T10:14:15Z,0,Hanno demolito un dormitorio studentesco i cari kievini. Che si aspettano ? Sono anni che maltrattano popolazioni russofone . Mi spiace. Ma la teoria della relatività è azzeccata.,,0,repubblica,author_2830,1
Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBRbuUzysj,Ugz7NqL4bmeMNFHalaB4AaABAg,XMNmGh69aTI,True,author_2829,2026-05-24T10:16:04Z,2026-05-24T10:16:04Z,10,"Se le brutalità le fanno gli Israeliani è genocidio. Se lo fanno i russi è ""risposta"" o ""operazione speciale"". Quanto è bella sta ipocrisia eh? Tanto il culo vostro è al caldo",Ugz7NqL4bmeMNFHalaB4AaABAg,1,repubblica,author_2829,1
UgyvyvK3bVHZGwr-TRZ4AaABAg,,XMNmGh69aTI,False,author_2831,2026-05-24T10:17:41Z,2026-05-24T10:17:41Z,68,"Repubblica mostrate le immagini della strage nella scuola del Lugansk. Fate vedere tutto!!! Parlate anche di quello forza, non abbiamo l'anello al naso.",,0,repubblica,author_2831,1
Ugwa3kXtHZOc7ZPlHLx4AaABAg,,XMNmGh69aTI,False,author_2631,2026-05-24T10:17:43Z,2026-05-24T10:17:43Z,0,la follia dell' uomo e in particolare dei grandi vecchi che distruggono vite per la vile e insaziabile fame di potere!!!,,0,repubblica,author_2631,0
UgyOxs9ornl8e3teOdt4AaABAg,,XMNmGh69aTI,False,author_2832,2026-05-24T10:17:45Z,2026-05-24T10:17:45Z,10,Tutto ha un limite,,0,repubblica,author_2832,0
UgzMD1Wgru_0KRd46Xd4AaABAg,,XMNmGh69aTI,False,author_2833,2026-05-24T10:17:48Z,2026-05-24T10:17:48Z,3,Bellissimo !,,0,repubblica,author_2833,1
UgySNrX6lliCfrSaGlR4AaABAg,,XMNmGh69aTI,False,author_2832,2026-05-24T10:18:00Z,2026-05-24T10:18:00Z,1,Tutto ha un limite,,0,repubblica,author_2832,0
UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBRrJYa9ot,UgyQos3_icYGKCeoz7Z4AaABAg,XMNmGh69aTI,True,author_2829,2026-05-24T10:18:11Z,2026-05-24T10:18:11Z,0,Facciamo vedere anche quello che fa Hamas e smettiamo di rompere il cazzo agli Israeliani no? O dal divano hai deciso che la vista dei bambini palestinesi non vale un cazzo rispetto a quella di quelli ucraini?,UgyQos3_icYGKCeoz7Z4AaABAg,1,repubblica,author_2829,1
UgzYfaWsL4hEbr_JQWZ4AaABAg,,XMNmGh69aTI,False,author_83,2026-05-24T10:18:44Z,2026-05-24T10:18:44Z,13,Non vedo l’ora di vedere draghi mediare con Putin. Prepariamoci birra pizza e patatine.,,0,repubblica,author_83,0
Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBRvefUD8D,Ugz7NqL4bmeMNFHalaB4AaABAg,XMNmGh69aTI,True,author_2834,2026-05-24T10:18:46Z,2026-05-24T10:18:46Z,5,La risposta ad anni di  bombardamenti fatti da uno stato a un altro stato sovrano . Basterebbe smettere. Potrebbe farlo anche adesso in questo istante ma niente da fare,Ugz7NqL4bmeMNFHalaB4AaABAg,1,repubblica,author_2834,0
UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBS2CuOrDo,UgyQos3_icYGKCeoz7Z4AaABAg,XMNmGh69aTI,True,author_2835,2026-05-24T10:19:48Z,2026-05-24T10:19:48Z,7,Perché x voi i russi hanno piu ragione nn dimenticatevi chi ha incominciato tutto questo. Hanno raso al solo cita intere gente rimaste senza nulla.,UgyQos3_icYGKCeoz7Z4AaABAg,1,repubblica,author_2835,1
Ugztv7H--EJ7t8WCAEt4AaABAg.AXBMF_-qUaxAXBS3qjx4nX,Ugztv7H--EJ7t8WCAEt4AaABAg,XMNmGh69aTI,True,author_2836,2026-05-24T10:20:02Z,2026-05-24T10:20:02Z,0,La mamma degli stronzi una volta che abortisse !!!,Ugztv7H--EJ7t8WCAEt4AaABAg,1,repubblica,author_2836,1
UgwRhEW4d5GY3DnI6Ex4AaABAg,,XMNmGh69aTI,False,author_2837,2026-05-24T10:20:14Z,2026-05-24T10:20:14Z,0,Per il momento solo due morti. A questi pennivendoli da due soldi.,,0,repubblica,author_2837,1
UgwwKnr5CXviPgmpeeZ4AaABAg.AXBIndugilbAXBS8ag84iu,UgwwKnr5CXviPgmpeeZ4AaABAg,XMNmGh69aTI,True,author_2829,2026-05-24T10:20:40Z,2026-05-24T16:07:54Z,4,"Perchè non vale lo stesso discorso per Hamas e Israele? Perchè decidete che i bambini ucraini sono stronzi e quelli paestinesi no? Perchè una è brutalità e l'altra no? Lo sapete solo voi, culo solido, pesante, piantato in occidente... da questi commenti capisci che siamo il paese dei balocchi",UgwwKnr5CXviPgmpeeZ4AaABAg,1,repubblica,author_2829,1
UgyGSjGdITrHBVksd6l4AaABAg,,XMNmGh69aTI,False,author_2836,2026-05-24T10:21:18Z,2026-05-24T10:21:18Z,0,IL nano pagherà tutto questo e non ho dubbi !!! Sto squallido PDM !!!,,0,repubblica,author_2836,1
Ugw64k-6GZEdlGjgknN4AaABAg,,XMNmGh69aTI,False,author_1581,2026-05-24T10:21:22Z,2026-05-24T10:21:42Z,1,"Quindi a leggere i commenti sembra che sia stato gli ucraini  primi a colpire scuole ospedali ecc 
Ok ok 😂😂😂
Invidio la vostra ignoranza perché vi fa vivere molto bene",,0,repubblica,author_1581,1
Ugz0N0norHuE2fR_7gN4AaABAg.AXBJLy-czogAXBSMKl_qrj,Ugz0N0norHuE2fR_7gN4AaABAg,XMNmGh69aTI,True,author_2829,2026-05-24T10:22:33Z,2026-05-24T10:22:33Z,0,Peccato che non abbiano colpito te. Magari per una bella bomba russa su casa tua ringrazieresti. Non sono mica bombe brutte e cattive come quelle di Israele... ci sono bombe e bombe,Ugz0N0norHuE2fR_7gN4AaABAg,1,repubblica,author_2829,1
Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBSPYgnVzu,Ugz7NqL4bmeMNFHalaB4AaABAg,XMNmGh69aTI,True,author_2836,2026-05-24T10:22:59Z,2026-05-24T10:22:59Z,7,Studenti ??? O militari a CAZZARO. E POI QUESTI SONO INVASORI SE NON TI È  CHIARO SOMARONE.,Ugz7NqL4bmeMNFHalaB4AaABAg,1,repubblica,author_2836,1
UgwEY72Sd0uN00u0CNt4AaABAg,,XMNmGh69aTI,False,author_775,2026-05-24T10:24:12Z,2026-05-24T10:24:12Z,1,"Io vabbè...che devo esprimere?....se fosse stato per me, Mosca, TelAviv e Washington DC le avrei rase al suolo già 3 anni fa'... 😂🔥♈",,0,repubblica,author_775,1
UgyMPxHuveJmh78fF1Z4AaABAg.AXBOE-yc7F-AXBSa86UZ0S,UgyMPxHuveJmh78fF1Z4AaABAg.AXBOE-yc7F-AXBQfJnM-Fj,XMNmGh69aTI,True,author_2838,2026-05-24T10:24:34Z,2026-05-24T10:24:34Z,1,"author_7645 russia è fallita, poi sarete voi i prossimi 😊",UgyMPxHuveJmh78fF1Z4AaABAg.AXBOE-yc7F-AXBQfJnM-Fj,3,repubblica,author_2838,1
Ugztv7H--EJ7t8WCAEt4AaABAg.AXBMF_-qUaxAXBSf6NEo1z,Ugztv7H--EJ7t8WCAEt4AaABAg.AXBMF_-qUaxAXBRNMoyoFr,XMNmGh69aTI,True,author_1444,2026-05-24T10:25:15Z,2026-05-24T10:25:15Z,4,​author_2829 commento totalmente senza senso,Ugztv7H--EJ7t8WCAEt4AaABAg.AXBMF_-qUaxAXBRNMoyoFr,2,repubblica,author_1444,0
Ugz0N0norHuE2fR_7gN4AaABAg.AXBJLy-czogAXBSkbFvsd8,Ugz0N0norHuE2fR_7gN4AaABAg,XMNmGh69aTI,True,author_2836,2026-05-24T10:26:00Z,2026-05-24T10:26:00Z,0,Pensa se lo facessero su quella struttura di merda che porta il nome di cremlino che goduria !!!,Ugz0N0norHuE2fR_7gN4AaABAg,1,repubblica,author_2836,1
UgzNDvtjJPqp1-y3HLZ4AaABAg,,XMNmGh69aTI,False,author_2567,2026-05-24T10:26:58Z,2026-05-24T10:26:58Z,1,"Qui vi sbagliate di grosso!
Questi missili non li ha inviati la Russia!
Questi gli ha inviati quei bastardi maledetti della Nato e i guerrafondai  UE Uk e sionisti.
Loro sono la causa di tutto cio'!",,0,repubblica,author_2567,1
UgwzpVE3T15lSHAQafJ4AaABAg,,XMNmGh69aTI,False,author_2839,2026-05-24T10:27:37Z,2026-05-24T10:28:53Z,2,ok ok speriamo che non abbiano distrutto i cessi d'oro del clown e compagnia bella,,0,repubblica,author_2839,1
UgzyhOkWoz0GxUD-iTF4AaABAg,,XMNmGh69aTI,False,author_2836,2026-05-24T10:28:53Z,2026-05-24T10:28:53Z,0,Quando finalmente chiuderanno questo giornale di 💩💩💩 vi toccherà scrivere sulla carta igienica...,,0,repubblica,author_2836,1
UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBT5f1hDv1,UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBS2CuOrDo,XMNmGh69aTI,True,author_1444,2026-05-24T10:29:01Z,2026-05-24T10:29:01Z,18,"​author_2835 hanno cominciato gli ucraini oltre un decennio fa con i crimini di guerra delle milizie naziste  contro i popoli del Donbass.
La storia non è iniziata nel 2022.",UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBS2CuOrDo,2,repubblica,author_1444,0
UgyQos3_icYGKCeoz7Z4AaABAg.AXBInLS4mQzAXBTBTAGb_f,UgyQos3_icYGKCeoz7Z4AaABAg,XMNmGh69aTI,True,author_2840,2026-05-24T10:29:48Z,2026-05-24T10:29:48Z,14,"Spiegacelo tu, e poi sono 4 anni che i russi fanno lo stesso",UgyQos3_icYGKCeoz7Z4AaABAg,1,repubblica,author_2840,0
UgwfQDmOEe1vUOkLUI54AaABAg,,XMNmGh69aTI,False,author_1444,2026-05-24T10:30:55Z,2026-05-24T10:30:55Z,12,Ringraziamo che in Russia ci sia un moderato come Putin perchè a breve questa sorte potrebbe giustamente toccare all'Europa.,,0,repubblica,author_1444,1
UgyMPxHuveJmh78fF1Z4AaABAg.AXBOE-yc7F-AXBTLwn6kju,UgyMPxHuveJmh78fF1Z4AaABAg,XMNmGh69aTI,True,author_2806,2026-05-24T10:31:14Z,2026-05-24T10:31:49Z,0,​​author_2838 😂😂😂 forsr nei tuoi sogni allucinati! Sono finiti gli ucraini da mandare al macello.. ora tocca a voi troll che volete fare la guerra alla Russia dal divano... perché non ti arruoli con il battaglione Azov.. pare che siano sempre alla ricerca di nuovi nazisti! 😂😂😂 comprati una mimetica troll e vai a combattere con i tuoi amici nazisti!,UgyMPxHuveJmh78fF1Z4AaABAg,1,repubblica,author_2806,1
Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBTOe1DOpr,Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBRvefUD8D,XMNmGh69aTI,True,author_2829,2026-05-24T10:31:36Z,2026-05-24T10:31:36Z,4,​author_2834 ah l'Ucraina è sovrana? Non è parte dell'Unione Sovietica come la Bielorussia?,Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBRvefUD8D,2,repubblica,author_2829,0
UgxW5elCEwjUy51r7854AaABAg,,XMNmGh69aTI,False,author_2841,2026-05-24T10:32:31Z,2026-05-24T10:32:31Z,41,Poi parlano di green deal..... ci porteranno alla fame....,,0,repubblica,author_2841,0
Ugztv7H--EJ7t8WCAEt4AaABAg.AXBMF_-qUaxAXBTb_SmHOO,Ugztv7H--EJ7t8WCAEt4AaABAg,XMNmGh69aTI,True,author_2829,2026-05-24T10:33:31Z,2026-05-24T10:33:31Z,0,"​author_1444 quello tuo, chiaro. Hai già manifestato per Gaza? Raccontaci di come le brutalità russe siano buone e quelle israeliane siano cattive. Avanti, facci ridere",Ugztv7H--EJ7t8WCAEt4AaABAg,1,repubblica,author_2829,1
UgxOqSS9APxFZwtBpZh4AaABAg,,XMNmGh69aTI,False,author_2842,2026-05-24T10:34:53Z,2026-05-24T10:34:53Z,4,"Ucraini arrendetevi, non potete vincere , la Russia potrebbe distruggere tutto in un clic ha più uomini e risorse  ergo  evitare spargimenti di sangue inutili",,0,repubblica,author_2842,1
UgwwKnr5CXviPgmpeeZ4AaABAg.AXBIndugilbAXBTsKTeJXu,UgwwKnr5CXviPgmpeeZ4AaABAg.AXBIndugilbAXBS8ag84iu,XMNmGh69aTI,True,author_1444,2026-05-24T10:35:48Z,2026-05-24T10:35:48Z,5,"​author_2829 non vale lo stesso discorso perché sono due cose totalmente diverse... tu quando leggi un libro ti limiti a guardare le figure e così la tua mente da sempliciotto vede esplosioni di quì ed esplosioni di là e pensa sia la stessa cosa. 
Dimmi un pò... se per te è la stessa cosa perché solo la Russia è sanzionata?",UgwwKnr5CXviPgmpeeZ4AaABAg.AXBIndugilbAXBS8ag84iu,2,repubblica,author_1444,0
Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBU8Jc0kxN,Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBRbuUzysj,XMNmGh69aTI,True,author_1444,2026-05-24T10:38:07Z,2026-05-24T10:38:07Z,10,"​author_7646 vale lo stesso discorso perché sono due cose totalmente diverse... tu quando leggi un libro ti limiti a guardare le figure e così la tua mente da sempliciotto vede esplosioni di quì ed esplosioni di là e pensa sia la stessa cosa. 
Dimmi un pò... se per te è la stessa cosa perché solo la Russia è sanzionata?",Ugz7NqL4bmeMNFHalaB4AaABAg.AXBLB5UE7A6AXBRbuUzysj,2,repubblica,author_1444,1
Ugw5wCWEWSNBcXLwubd4AaABAg,,XMNmGh69aTI,False,author_2843,2026-05-24T10:39:20Z,2026-05-24T10:39:20Z,1,🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺,,0,repubblica,author_2843,1
UgymxTD9eSGTXvpCVPB4AaABAg.AXBJA-cJ7ZqAXBUXTUjGM8,UgymxTD9eSGTXvpCVPB4AaABAg,XMNmGh69aTI,True,author_2834,2026-05-24T10:41:33Z,2026-05-24T10:41:33Z,3,"Stanno pagando questa guerra sia i russi che gli ucraini . Ma l'ha iniziata il presidente russo ed è lui che può e deve interromperla . Potrebbe farlo anche ora . Non lo sta facendo. La storia della risposta all' allargamento della Nato è vera, ma lui avrebbe potuto rispondere con lo stesso espediente: convincendo pacificamente gli stati a non chiederne l' ingresso. Ma siccome non è stato in grado di convincerli pacificamente , anzi gli stati non vogliono finire sotto l' influenza russa , allora bonbarda chi non ha ancora ottenuto l' adesione all' alleanza . Chi continua a tirare fuori sta storia dell' allargamento nato , è solo perché ne vorrebbe un ridimensionamento se non lo scioglimento , a spese di quei popoli che così potrebbero finire sotto forte influenza russa e non vogliono . Andrebbe detto chiaramente, sarebbe almeno  più onesto",UgymxTD9eSGTXvpCVPB4AaABAg,1,repubblica,author_2834,0
UgwhGGznuEz7pE8kNqd4AaABAg,,XMNmGh69aTI,False,author_2844,2026-05-24T10:42:19Z,2026-05-24T10:42:19Z,10,"Se Zelensky non si calma, Kiev verrà rasa al suolo per colpa sua. Sembra proprio che sia questo che desidera.",,0,repubblica,author_2844,1
UgwosnYGIFC0ENYyvyF4AaABAg,,XMNmGh69aTI,False,author_2845,2026-05-24T10:55:12Z,2026-05-24T10:55:12Z,2,Era ora che venisse data una bella lezione a kiev,,0,repubblica,author_2845,1
UgwGKcvGIzLk_kTCQrt4AaABAg,,XMNmGh69aTI,False,author_2846,2026-05-24T10:55:23Z,2026-05-24T10:55:23Z,1,ottimo lavoro.,,0,repubblica,author_2846,0
UgwsNxJ__KGwN7CP-bB4AaABAg.AXBM1BLDJ-qAXBW9LbUWzD,UgwsNxJ__KGwN7CP-bB4AaABAg,XMNmGh69aTI,True,author_2847,2026-05-24T10:55:44Z,2026-05-24T10:55:44Z,6,"beh in pianura padana si soffoca, non penso che faccia male",UgwsNxJ__KGwN7CP-bB4AaABAg,1,repubblica,author_2847,0
UgzlML8sj2B_FKjxGZl4AaABAg.AXBMsXVZqpnAXBWJRzseEw,UgzlML8sj2B_FKjxGZl4AaABAg,XMNmGh69aTI,True,author_2834,2026-05-24T10:57:07Z,2026-05-24T10:57:07Z,0,Secondo me il presidente russo farebbe meglio a smettere . Subito . Spero lo faccia,UgzlML8sj2B_FKjxGZl4AaABAg,1,repubblica,author_2834,0
UgxXQVvJmJtbeazK85F4AaABAg.AXBIfPOYSfjAXBWTftS3oJ,UgxXQVvJmJtbeazK85F4AaABAg,XMNmGh69aTI,True,author_2834,2026-05-24T10:58:30Z,2026-05-24T10:58:30Z,4,"Dovrebbe smettere subito il presidente russo . Se smette , tutto si ferma",UgxXQVvJmJtbeazK85F4AaABAg,1,repubblica,author_2834,0
UgyyCDfp9PT_xEvCUIp4AaABAg,,XMNmGh69aTI,False,author_2845,2026-05-24T10:58:50Z,2026-05-24T10:58:50Z,1,"Cosa è???? A voi giornalai pagati coi nostri soldi vi brucia ???????
È la giusta reazione all'attacco terrorista dei vostri protetti nazisti ucraini al collegio russo dove ci sono stati venti e passa morti ed erano tutti bambini e ragazzi",,0,repubblica,author_2845,1
UgxRoD2Jg5lOHH9YEft4AaABAg,,XMNmGh69aTI,False,author_2848,2026-05-24T10:58:51Z,2026-05-24T10:58:51Z,0,Grazie sempre a cari USA.,,0,repubblica,author_2848,0
Ugztv7H--EJ7t8WCAEt4AaABAg.AXBMF_-qUaxAXBWfQxBgIZ,Ugztv7H--EJ7t8WCAEt4AaABAg,XMNmGh69aTI,True,author_2849,2026-05-24T11:00:15Z,2026-05-24T11:00:15Z,5,Complimenti per la tua umanità.,Ugztv7H--EJ7t8WCAEt4AaABAg,1,repubblica,author_2849,0
